time_stamp,ICAO,lat (deg),lon (deg),altitude (meters),heading,hor_velocity (mps),ver_velocity (mps),latlon valid,altitude valid,heading valid,velocity valid,callsign valid,ident valid,simulated report,vert_vel valid,baro valid,source_uat,squawk,altitude_type,callsign,emitter_type,tslc
54531.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54531.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54531.045,"FAA020",40.233779,-111.646543,1486,90.000,4.620,164.180,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54532.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54532.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54532.045,"FAA020",40.233779,-111.646521,1486,90.000,4.620,164.510,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54533.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54533.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54533.044,"FAA020",40.233779,-111.646435,1486,90.000,4.620,165.810,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54534.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54534.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54534.047,"FAA020",40.233779,-111.646371,1486,90.000,4.620,-165.810,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54535.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54535.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54535.044,"FAA020",40.233779,-111.646328,1486,90.000,4.620,-164.830,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54536.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54536.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54536.045,"FAA020",40.233779,-111.646264,1486,90.000,4.620,-163.530,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54537.025,"AAAAA3",27.549398,-82.542515,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54537.034,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54537.045,"FAA020",40.233779,-111.646221,1486,90.000,4.620,-162.880,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54538.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54538.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54538.045,"FAA020",40.233779,-111.646113,1486,90.000,4.620,-161.250,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54539.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,2
54539.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54539.047,"FAA020",40.233779,-111.646049,1486,90.000,4.620,-160.280,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54540.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54540.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54540.042,"FAA020",40.233779,-111.646006,1486,90.000,4.620,-159.630,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54541.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,2
54541.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54541.042,"FAA020",40.233779,-111.645942,1486,90.000,4.620,-158.330,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54542.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54542.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54542.045,"FAA020",40.233779,-111.645920,1486,90.000,4.620,-158.000,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54543.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54543.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54543.042,"FAA020",40.233779,-111.645813,1486,90.000,4.620,-156.380,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54544.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54544.034,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54544.047,"FAA020",40.233779,-111.645770,1486,90.000,4.620,-155.400,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54545.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,2
54545.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54545.043,"FAA020",40.233779,-111.645727,1486,90.000,4.620,-154.750,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54546.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,3
54546.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54546.042,"FAA020",40.233779,-111.645663,1486,90.000,4.620,-153.780,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54547.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54547.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54547.044,"FAA020",40.233779,-111.645620,1486,90.000,4.620,-153.130,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54548.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54548.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54548.045,"FAA020",40.233779,-111.645556,1486,90.000,4.620,-152.150,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54549.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54549.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54549.042,"FAA020",40.233779,-111.645470,1486,90.000,4.620,-150.850,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54550.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54550.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54550.042,"FAA020",40.233779,-111.645405,1486,90.000,4.620,-149.550,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54551.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54551.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54551.042,"FAA020",40.233779,-111.645319,1486,90.000,4.620,-148.250,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54552.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54552.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54552.043,"FAA020",40.233779,-111.645298,1486,90.000,4.620,-147.600,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54553.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54553.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54553.042,"FAA020",40.233779,-111.645234,1486,90.000,4.620,-146.950,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54554.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54554.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54554.045,"FAA020",40.233779,-111.645148,1486,90.000,4.620,-145.320,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54555.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54555.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54555.042,"FAA020",40.233779,-111.645105,1486,90.000,4.620,-144.350,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54556.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54556.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54556.042,"FAA020",40.233779,-111.645062,1486,90.000,4.620,-143.700,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54557.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54557.034,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54557.043,"FAA020",40.233779,-111.644976,1486,90.000,4.620,-142.400,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54558.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54558.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54558.042,"FAA020",40.233779,-111.644933,1486,90.000,4.620,-141.750,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54559.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54559.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54559.045,"FAA020",40.233779,-111.644890,1486,90.000,4.620,-141.100,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54560.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,2
54560.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54560.042,"FAA020",40.233779,-111.644783,1486,90.000,4.620,-139.470,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54561.025,"AAAAA3",27.549419,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54561.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,2
54561.045,"FAA020",40.233779,-111.644719,1486,90.000,4.620,-138.170,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54562.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54562.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54562.045,"FAA020",40.233779,-111.644697,1486,90.000,4.620,-137.850,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54563.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54563.034,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54563.044,"FAA020",40.233779,-111.644611,1486,90.000,4.620,-136.220,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54564.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54564.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54564.042,"FAA020",40.233779,-111.644590,1486,90.000,4.620,-135.900,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54565.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54565.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54565.042,"FAA020",40.233779,-111.644483,1486,90.000,4.620,-134.270,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54566.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54566.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54566.042,"FAA020",40.233779,-111.644461,1486,90.000,4.620,-133.940,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54567.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54567.034,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54567.045,"FAA020",40.233779,-111.644397,1486,90.000,4.620,-132.640,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54568.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54568.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54568.045,"FAA020",40.233779,-111.644311,1486,90.000,4.620,-131.670,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54569.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54569.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54569.044,"FAA020",40.233779,-111.644268,1486,90.000,4.620,-131.020,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54570.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54570.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54570.045,"FAA020",40.233779,-111.644182,1486,90.000,4.620,-129.390,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54571.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54571.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54571.044,"FAA020",40.233779,-111.644139,1486,90.000,4.620,-128.420,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54572.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54572.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54572.042,"FAA020",40.233779,-111.644075,1486,90.000,4.620,-127.440,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54573.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54573.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54573.042,"FAA020",40.233779,-111.644032,1486,90.000,4.620,-127.120,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54574.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54574.034,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54574.045,"FAA020",40.233779,-111.643989,1486,90.000,4.620,-126.140,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54575.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54575.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54575.042,"FAA020",40.233779,-111.643903,1486,90.000,4.620,-124.840,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54576.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54576.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54576.042,"FAA020",40.233779,-111.643817,1486,90.000,4.620,-123.220,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54577.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54577.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54577.042,"FAA020",40.233779,-111.643753,1486,90.000,4.620,-122.240,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54578.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54578.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54578.045,"FAA020",40.233779,-111.643732,1486,90.000,4.620,-121.920,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54579.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54579.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54579.045,"FAA020",40.233779,-111.643646,1486,90.000,4.620,-120.290,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54580.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54580.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54580.042,"FAA020",40.233779,-111.643646,1486,90.000,4.620,-120.290,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,2
54581.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54581.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54581.042,"FAA020",40.233779,-111.643539,1486,90.000,4.620,-118.660,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54582.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54582.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54582.043,"FAA020",40.233779,-111.643474,1486,90.000,4.620,-117.690,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54583.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54583.034,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54583.045,"FAA020",40.233779,-111.643431,1486,90.000,4.620,-116.710,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54584.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54584.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54584.042,"FAA020",40.233779,-111.643367,1486,90.000,4.620,-115.740,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54585.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54585.034,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54585.042,"FAA020",40.233779,-111.643303,1486,90.000,4.620,-114.760,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54586.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54586.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54586.045,"FAA020",40.233779,-111.643217,1486,90.000,4.620,-113.140,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54587.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54587.035,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54587.043,"FAA020",40.233779,-111.643195,1486,90.000,4.620,-112.810,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54588.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54588.034,"AAAA16",27.549548,-82.542687,-38,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54588.042,"FAA020",40.233779,-111.643088,1486,90.000,4.620,-111.190,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54589.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54589.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54589.042,"FAA020",40.233779,-111.643067,1486,90.000,4.620,-110.860,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54590.026,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54590.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54590.044,"FAA020",40.233779,-111.643002,1486,90.000,4.620,-109.890,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
54591.025,"AAAAA3",27.549398,-82.542515,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"PING3   ",14,1
54591.035,"AAAA16",27.549548,-82.542687,-46,0.000,0.000,0.000,1,1,1,1,1,0,0,0,1,1,"0000",0,"TEST16  ",14,1
54591.042,"FAA020",40.233779,-111.642916,1486,90.000,4.620,-108.590,1,1,1,1,1,0,0,0,0,0,"0000",1,"PING20  ",14,1
